Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-11-18 14:56",4702.7,4702.9,4702.21,4702.46,-0.25,-0.01%,0
"2021-11-18 14:55",4703.56,4703.56,4702.35,4702.71,-0.88,-0.02%,0
"2021-11-18 14:54",4703.2,4703.83,4702.92,4703.59,0.43,+0.01%,0
"2021-11-18 14:53",4703.74,4704.14,4703.16,4703.16,-0.57,-0.01%,0
"2021-11-18 14:52",4702.92,4703.73,4702.84,4703.73,0.77,+0.02%,0
"2021-11-18 14:51",4702,4703.04,4702,4702.96,0.97,+0.02%,0
"2021-11-18 14:50",4702.24,4702.25,4701.74,4701.99,-0.33,-0.01%,0
"2021-11-18 14:49",4702.03,4702.78,4702.03,4702.32,0.27,+0.01%,0
"2021-11-18 14:48",4701.68,4702.13,4701.61,4702.05,0.4,+0.01%,0
"2021-11-18 14:47",4702.14,4702.14,4701.4,4701.65,-0.54,-0.01%,0
"2021-11-18 14:46",4701.44,4702.19,4701.21,4702.19,0.73,+0.02%,0
"2021-11-18 14:45",4700.2,4701.48,4700.14,4701.46,1.29,+0.03%,0
"2021-11-18 14:44",4699.99,4700.36,4699.82,4700.17,0.08,0.00%,0
"2021-11-18 14:43",4700.7,4700.75,4700.09,4700.09,-0.69,-0.01%,0
"2021-11-18 14:42",4700.51,4700.84,4700.13,4700.78,0.23,0.00%,0
"2021-11-18 14:41",4699.96,4700.61,4699.88,4700.55,0.61,+0.01%,0
"2021-11-18 14:40",4699.71,4699.95,4699.5,4699.94,0.2,0.00%,0
"2021-11-18 14:39",4700.09,4700.16,4699.65,4699.74,-0.35,-0.01%,0
"2021-11-18 14:38",4700.04,4700.33,4699.76,4700.09,0.09,0.00%,0
"2021-11-18 14:37",4699.87,4700.42,4699.82,4700,0.21,0.00%,0
"2021-11-18 14:36",4699.52,4699.97,4699.36,4699.79,0.37,+0.01%,0
"2021-11-18 14:35",4699.25,4699.42,4698.51,4699.42,0.21,0.00%,0
"2021-11-18 14:34",4697.46,4699.25,4697.46,4699.21,1.67,+0.04%,0
"2021-11-18 14:33",4697.02,4697.55,4696.55,4697.54,0.53,+0.01%,0
"2021-11-18 14:32",4696.35,4697.25,4696.11,4697.01,0.62,+0.01%,0
"2021-11-18 14:31",4696.6,4696.6,4695.12,4696.39,-0.22,0.00%,0
"2021-11-18 14:30",4698.08,4698.25,4696.53,4696.61,-1.43,-0.03%,0
"2021-11-18 14:29",4696.99,4698.23,4696.9,4698.04,1.02,+0.02%,0
"2021-11-18 14:28",4696.98,4697.2,4696.86,4697.02,0.06,0.00%,0
"2021-11-18 14:27",4697.37,4697.48,4696.91,4696.96,-0.45,-0.01%,0
"2021-11-18 14:26",4697.77,4697.99,4697.22,4697.41,-0.42,-0.01%,0
"2021-11-18 14:25",4698.61,4699.01,4697.66,4697.83,-0.81,-0.02%,0
"2021-11-18 14:24",4699.29,4699.37,4698.6,4698.64,-0.7,-0.01%,0
"2021-11-18 14:23",4699.7,4699.7,4699.17,4699.34,-0.36,-0.01%,0
"2021-11-18 14:22",4700,4700.14,4699.28,4699.7,-0.36,-0.01%,0
"2021-11-18 14:21",4699.48,4700.2,4699.3,4700.06,0.67,+0.01%,0
"2021-11-18 14:20",4700.53,4700.59,4699.35,4699.39,-1.13,-0.02%,0
"2021-11-18 14:19",4700.48,4701.05,4700.39,4700.52,0.06,0.00%,0
