Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-05-12 12:07",4088.18,4090.27,4087.61,4090.06,2.14,+0.05%,0
"2021-05-12 12:06",4087.88,4088.5,4087.57,4087.92,-0.12,0.00%,0
"2021-05-12 12:05",4086.66,4088.15,4086.44,4088.04,1.33,+0.03%,0
"2021-05-12 12:04",4088.03,4088.03,4086.68,4086.71,-1.34,-0.03%,0
"2021-05-12 12:03",4089.23,4089.3,4087.89,4088.05,-1.18,-0.03%,0
"2021-05-12 12:02",4085.22,4089.23,4085.22,4089.23,4.16,+0.10%,0
"2021-05-12 12:01",4085.76,4086.12,4085.07,4085.07,-0.75,-0.02%,0
"2021-05-12 12:00",4086.77,4087.75,4085.82,4085.82,-0.97,-0.02%,0
"2021-05-12 11:59",4086.97,4087.35,4085.18,4086.79,-0.3,-0.01%,0
"2021-05-12 11:58",4087.14,4087.95,4087.07,4087.09,0.01,0.00%,0
"2021-05-12 11:57",4088.24,4088.63,4087.02,4087.08,-1.25,-0.03%,0
"2021-05-12 11:56",4090.44,4090.54,4088.16,4088.33,-2.1,-0.05%,0
"2021-05-12 11:55",4091.93,4091.93,4089.62,4090.43,-1.63,-0.04%,0
"2021-05-12 11:54",4093.13,4093.25,4091.74,4092.06,-1.04,-0.03%,0
"2021-05-12 11:53",4093.22,4093.66,4092.86,4093.1,-0.15,0.00%,0
"2021-05-12 11:52",4095.1,4095.11,4093.25,4093.25,-2.3,-0.06%,0
"2021-05-12 11:51",4096.03,4097.25,4095.55,4095.55,-0.72,-0.02%,0
"2021-05-12 11:50",4100.37,4100.37,4096.27,4096.27,-4.22,-0.10%,0
"2021-05-12 11:49",4101.82,4102.01,4100.16,4100.49,-1.36,-0.03%,0
"2021-05-12 11:48",4102.89,4103.06,4101.85,4101.85,-1.1,-0.03%,0
"2021-05-12 11:47",4103.58,4104.6,4102.95,4102.95,-0.67,-0.02%,0
"2021-05-12 11:46",4104.88,4104.88,4103.51,4103.62,-1.38,-0.03%,0
"2021-05-12 11:45",4106.08,4106.25,4105,4105,-1.03,-0.03%,0
"2021-05-12 11:44",4103.88,4106.12,4103.2,4106.03,2.23,+0.05%,0
"2021-05-12 11:43",4101.72,4103.8,4101.23,4103.8,2.07,+0.05%,0
"2021-05-12 11:42",4100.59,4102.03,4100.59,4101.73,1.18,+0.03%,0
"2021-05-12 11:41",4097.27,4100.55,4096.78,4100.55,3.23,+0.08%,0
"2021-05-12 11:40",4099.57,4099.57,4097.32,4097.32,-2.54,-0.06%,0
"2021-05-12 11:39",4096.18,4100.21,4096.18,4099.86,3.74,+0.09%,0
"2021-05-12 11:38",4097.32,4097.32,4095.85,4096.12,-1.18,-0.03%,0
"2021-05-12 11:37",4097.33,4097.6,4096.75,4097.3,-0.09,0.00%,0
"2021-05-12 11:36",4098.7,4098.7,4096.95,4097.39,-1.23,-0.03%,0
"2021-05-12 11:35",4099.19,4099.31,4097.49,4098.62,-0.57,-0.01%,0
"2021-05-12 11:34",4101.57,4101.61,4099.19,4099.19,-2.17,-0.05%,0
"2021-05-12 11:33",4101.72,4101.74,4100.6,4101.36,-0.44,-0.01%,0
"2021-05-12 11:32",4102.58,4103.6,4101.51,4101.8,-1.06,-0.03%,0
"2021-05-12 11:31",4104.31,4104.31,4102.23,4102.86,-1.37,-0.03%,0
"2021-05-12 11:30",4104.58,4104.58,4103.32,4104.23,-0.41,-0.01%,0
"2021-05-12 11:29",4104.94,4104.94,4103.12,4104.64,-0.38,-0.01%,0
"2021-05-12 11:28",4101.69,4105.05,4101.47,4105.02,3.33,+0.08%,0
"2021-05-12 11:27",4102.62,4102.62,4101.25,4101.69,-0.98,-0.02%,0
"2021-05-12 11:26",4103.08,4103.55,4102.35,4102.67,-0.06,0.00%,0
"2021-05-12 11:25",4104.64,4105.08,4102.2,4102.73,-1.92,-0.05%,0
"2021-05-12 11:24",4105.9,4105.9,4104.65,4104.65,-1.27,-0.03%,0
"2021-05-12 11:23",4106.61,4106.61,4105.6,4105.92,-0.67,-0.02%,0
"2021-05-12 11:22",4108.05,4108.05,4105.59,4106.59,-1.52,-0.04%,0
"2021-05-12 11:21",4108.54,4108.54,4107.54,4108.11,-0.49,-0.01%,0
"2021-05-12 11:20",4109.81,4109.92,4108.48,4108.6,-1.16,-0.03%,0
"2021-05-12 11:19",4108.18,4109.76,4108.16,4109.76,1.67,+0.04%,0
"2021-05-12 11:18",4108.24,4108.43,4107.67,4108.09,-0.11,0.00%,0
"2021-05-12 11:17",4107.89,4109.03,4106.38,4108.2,0.26,+0.01%,0
"2021-05-12 11:16",4109.7,4109.7,4107.92,4107.94,-1.76,-0.04%,0
"2021-05-12 11:15",4109.59,4109.89,4108.92,4109.7,0.11,0.00%,0
"2021-05-12 11:14",4108.54,4109.67,4108.23,4109.59,1.07,+0.03%,0
"2021-05-12 11:13",4107.54,4108.9,4107.54,4108.52,1.01,+0.02%,0
"2021-05-12 11:12",4106.42,4107.8,4106.08,4107.51,1.11,+0.03%,0
"2021-05-12 11:11",4105.6,4106.97,4105.42,4106.4,0.75,+0.02%,0
"2021-05-12 11:10",4107.79,4107.79,4105.64,4105.65,-2.16,-0.05%,0
"2021-05-12 11:09",4105.73,4107.95,4105.73,4107.81,2.02,+0.05%,0
"2021-05-12 11:08",4103.61,4105.87,4103.1,4105.79,2.62,+0.06%,0
"2021-05-12 11:07",4105.68,4105.68,4102.06,4103.17,-2.51,-0.06%,0
"2021-05-12 11:06",4106.93,4106.93,4105.13,4105.68,-1.16,-0.03%,0
