Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-07-09 09:58",4349.72,4349.72,4348.99,4349.53,-0.23,-0.01%,0
"2021-07-09 09:57",4348.97,4350.03,4348.97,4349.76,0.86,+0.02%,0
"2021-07-09 09:56",4347.58,4348.99,4347.58,4348.9,1.34,+0.03%,0
"2021-07-09 09:55",4348.75,4348.75,4347.49,4347.56,-1.17,-0.03%,0
"2021-07-09 09:54",4348.68,4349.1,4348.56,4348.73,0.14,0.00%,0
"2021-07-09 09:53",4347.57,4348.72,4347.57,4348.59,1.01,+0.02%,0
"2021-07-09 09:52",4347.56,4347.94,4347.21,4347.58,0.03,0.00%,0
"2021-07-09 09:51",4347.86,4347.93,4347.24,4347.55,-0.27,-0.01%,0
"2021-07-09 09:50",4347.25,4348.43,4347.13,4347.82,0.64,+0.01%,0
"2021-07-09 09:49",4346.32,4347.47,4346.27,4347.18,0.75,+0.02%,0
"2021-07-09 09:48",4346.54,4347,4345.87,4346.43,-0.15,0.00%,0
"2021-07-09 09:47",4346.45,4346.86,4346.22,4346.58,0.02,0.00%,0
"2021-07-09 09:46",4346.25,4347.03,4345.89,4346.56,0.23,+0.01%,0
"2021-07-09 09:45",4348.06,4348.25,4345.92,4346.33,-1.76,-0.04%,0
"2021-07-09 09:44",4346.46,4348.47,4346.46,4348.09,1.73,+0.04%,0
"2021-07-09 09:43",4344.72,4346.36,4344.6,4346.36,1.7,+0.04%,0
"2021-07-09 09:42",4344.02,4344.66,4343.8,4344.66,0.75,+0.02%,0
"2021-07-09 09:41",4342.36,4343.91,4342.36,4343.91,1.64,+0.04%,0
"2021-07-09 09:40",4341.45,4342.45,4340.67,4342.27,0.81,+0.02%,0
"2021-07-09 09:39",4341.75,4342.8,4341.46,4341.46,-0.15,0.00%,0
"2021-07-09 09:38",4340.38,4341.61,4339.64,4341.61,1.19,+0.03%,0
"2021-07-09 09:37",4339.92,4341.02,4339.59,4340.42,0.53,+0.01%,0
"2021-07-09 09:36",4341.38,4341.58,4339.89,4339.89,-1.37,-0.03%,0
