Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-01-26 12:34",3853.84,3854.04,3853.63,3853.78,-0.03,0.00%,0
"2021-01-26 12:33",3854.14,3854.18,3853.5,3853.81,-0.33,-0.01%,0
"2021-01-26 12:32",3854.25,3854.26,3853.87,3854.14,-0.09,0.00%,0
"2021-01-26 12:31",3853.89,3854.23,3853.78,3854.23,0.3,+0.01%,0
"2021-01-26 12:30",3853.85,3853.98,3853.53,3853.93,0.02,0.00%,0
"2021-01-26 12:29",3854.42,3854.47,3853.82,3853.91,-0.5,-0.01%,0
"2021-01-26 12:28",3854.32,3854.51,3854.28,3854.41,0.13,0.00%,0
"2021-01-26 12:27",3854.04,3854.28,3853.92,3854.28,0.26,+0.01%,0
"2021-01-26 12:26",3854.02,3854.55,3853.87,3854.02,0,0.00%,0
"2021-01-26 12:25",3851.87,3854.04,3851.87,3854.02,2.2,+0.06%,0
"2021-01-26 12:24",3851.49,3852.06,3851.45,3851.82,0.39,+0.01%,0
"2021-01-26 12:23",3851.32,3851.55,3851.25,3851.43,0.06,0.00%,0
"2021-01-26 12:22",3851.51,3851.91,3851.29,3851.37,-0.11,0.00%,0
"2021-01-26 12:21",3850.76,3851.49,3850.7,3851.48,0.64,+0.02%,0
"2021-01-26 12:20",3851.05,3851.49,3850.84,3850.84,-0.23,-0.01%,0
"2021-01-26 12:19",3851,3851.13,3850.69,3851.07,0.11,0.00%,0
"2021-01-26 12:18",3850.9,3851.18,3850.77,3850.96,-0.02,0.00%,0
"2021-01-26 12:17",3851.14,3851.51,3850.89,3850.98,-0.11,0.00%,0
"2021-01-26 12:16",3851.32,3851.5,3850.91,3851.09,-0.1,0.00%,0
"2021-01-26 12:15",3850.67,3851.36,3850.08,3851.19,0.5,+0.01%,0
"2021-01-26 12:14",3850.89,3851.21,3850.65,3850.69,-0.15,0.00%,0
"2021-01-26 12:13",3849.95,3851.44,3849.95,3850.84,0.89,+0.02%,0
"2021-01-26 12:12",3849.63,3849.95,3849.59,3849.95,0.35,+0.01%,0
"2021-01-26 12:11",3849.65,3850.04,3849.54,3849.6,-0.03,0.00%,0
"2021-01-26 12:10",3850.34,3850.63,3849.63,3849.63,-0.72,-0.02%,0
"2021-01-26 12:09",3850.73,3850.92,3850.28,3850.35,-0.44,-0.01%,0
"2021-01-26 12:08",3850.72,3850.92,3850.28,3850.79,0.14,0.00%,0
"2021-01-26 12:07",3851.05,3851.38,3850.61,3850.65,-0.39,-0.01%,0
"2021-01-26 12:06",3850.87,3851.36,3850.87,3851.04,0.19,0.00%,0
"2021-01-26 12:05",3851.54,3851.66,3850.63,3850.85,-0.65,-0.02%,0
"2021-01-26 12:04",3851.81,3852.3,3851.49,3851.5,-0.4,-0.01%,0
"2021-01-26 12:03",3850.64,3852.08,3850.64,3851.9,1.2,+0.03%,0
"2021-01-26 12:02",3850.21,3850.82,3850.01,3850.7,0.55,+0.01%,0
"2021-01-26 12:01",3848.86,3850.29,3848.86,3850.15,1.29,+0.03%,0
"2021-01-26 12:00",3847.98,3848.86,3847.96,3848.86,0.93,+0.02%,0
"2021-01-26 11:59",3848.35,3848.35,3847.78,3847.93,-0.5,-0.01%,0
"2021-01-26 11:58",3848.24,3848.7,3848,3848.43,0.19,0.00%,0
"2021-01-26 11:57",3848.11,3848.49,3848.03,3848.24,0.15,0.00%,0
"2021-01-26 11:56",3848.81,3849.92,3848.09,3848.09,-0.75,-0.02%,0
"2021-01-26 11:55",3848.45,3848.84,3848.16,3848.84,0.38,+0.01%,0
"2021-01-26 11:54",3848.49,3848.83,3848.35,3848.46,-0.05,0.00%,0
"2021-01-26 11:53",3850.12,3850.21,3848.51,3848.51,-1.61,-0.04%,0
"2021-01-26 11:52",3851.03,3851.03,3850.1,3850.12,-0.97,-0.03%,0
"2021-01-26 11:51",3849.81,3851.14,3849.62,3851.09,1.31,+0.03%,0
"2021-01-26 11:50",3848.55,3849.98,3848.48,3849.78,1.25,+0.03%,0
"2021-01-26 11:49",3849.52,3849.52,3848.33,3848.53,-0.96,-0.02%,0
"2021-01-26 11:48",3850.15,3850.15,3849.19,3849.49,-0.64,-0.02%,0
"2021-01-26 11:47",3850.9,3850.9,3849.57,3850.13,-0.55,-0.01%,0
"2021-01-26 11:46",3850.12,3850.71,3849.74,3850.68,0.55,+0.01%,0
"2021-01-26 11:45",3851.47,3851.48,3849.87,3850.13,-1.29,-0.03%,0
"2021-01-26 11:44",3853.15,3853.16,3851.42,3851.42,-1.73,-0.04%,0
"2021-01-26 11:43",3853.27,3853.29,3852.88,3853.15,-0.11,0.00%,0
"2021-01-26 11:42",3852.88,3853.42,3852.88,3853.26,0.42,+0.01%,0
"2021-01-26 11:41",3853.66,3853.84,3852.52,3852.84,-0.86,-0.02%,0
"2021-01-26 11:40",3853.77,3854.06,3853.36,3853.7,-0.13,0.00%,0
"2021-01-26 11:39",3853.34,3853.94,3852.87,3853.83,0.55,+0.01%,0
"2021-01-26 11:38",3852.11,3853.55,3852.11,3853.28,1.13,+0.03%,0
"2021-01-26 11:37",3854.36,3855.27,3852.15,3852.15,-2.21,-0.06%,0
