Time,Open,High,Low,Latest,Change,%Change,Volume
"2025-11-19 11:30",6636,6641.19,6624.19,6640.96,5.12,+0.08%,0
"2025-11-19 11:00",6645.33,6650.35,6628.91,6635.84,-9.63,-0.14%,0
"2025-11-19 10:30",6679.08,6681.81,6642.16,6645.47,-33.54,-0.50%,0
"2025-11-19 10:00",6673.97,6689.75,6670.79,6679.01,5.31,+0.08%,0
"2025-11-19 09:30",6625.84,6674.96,6618.48,6673.7,56.38,+0.85%,0
"2025-11-18 16:30",6617.32,6617.32,6617.32,6617.32,0,0.00%,0
"2025-11-18 16:00",6616.87,6617.59,6616.87,6617.32,0.38,+0.01%,0
"2025-11-18 15:30",6640.24,6643.3,6616.94,6616.94,-23.21,-0.35%,0
"2025-11-18 15:00",6660.3,6664.98,6631.72,6640.15,-20.06,-0.30%,0
"2025-11-18 14:30",6645.42,6665.01,6641.25,6660.21,15.16,+0.23%,0
"2025-11-18 14:00",6646.57,6657.88,6642.54,6645.05,-1.5,-0.02%,0
"2025-11-18 13:30",6649.58,6666.63,6643.9,6646.55,-3.17,-0.05%,0
"2025-11-18 13:00",6653.36,6660.34,6647.88,6649.72,-3.38,-0.05%,0
"2025-11-18 12:30",6602.56,6659.64,6595.67,6653.1,50.71,+0.77%,0
"2025-11-18 12:00",6628.01,6634.11,6602.16,6602.39,-25.86,-0.39%,0
"2025-11-18 11:30",6632.18,6639.5,6623.81,6628.25,-3.61,-0.05%,0
"2025-11-18 11:00",6587.84,6634.44,6574.32,6631.86,44.1,+0.67%,0
"2025-11-18 10:30",6606.38,6616.7,6586.9,6587.76,-18.5,-0.28%,0
"2025-11-18 10:00",6601.17,6618.24,6583.84,6606.26,4.86,+0.07%,0
"2025-11-18 09:30",6641.19,6656.69,6600.87,6601.4,-71.01,-1.06%,0
"2025-11-17 17:00",6672.41,6672.41,6672.41,6672.41,0,0.00%,0
"2025-11-17 16:00",6673.54,6673.54,6672.39,6672.41,-0.5,-0.01%,0
"2025-11-17 15:30",6653.66,6673.75,6647.8,6672.91,19.64,+0.30%,0
"2025-11-17 15:00",6644.31,6656.2,6638.9,6653.27,9.07,+0.14%,0
"2025-11-17 14:30",6674.78,6677.37,6644.2,6644.2,-30.66,-0.46%,0
"2025-11-17 14:00",6682.54,6684.76,6666.37,6674.86,-7.73,-0.12%,0
"2025-11-17 13:30",6703.85,6715.04,6682.02,6682.59,-21.25,-0.32%,0
"2025-11-17 13:00",6708.95,6710.72,6699.43,6703.84,-4.99,-0.07%,0
"2025-11-17 12:30",6739.61,6742.47,6708.82,6708.83,-30.82,-0.46%,0
"2025-11-17 12:00",6746.1,6746.38,6734.23,6739.65,-6.24,-0.09%,0
"2025-11-17 11:30",6721.68,6746.67,6721.06,6745.89,24.4,+0.36%,0
"2025-11-17 11:00",6723.61,6725.78,6695.26,6721.49,-1.8,-0.03%,0
"2025-11-17 10:30",6737.43,6739.78,6719.13,6723.29,-14.12,-0.21%,0
"2025-11-17 10:00",6745.04,6747.99,6721.74,6737.41,-6.17,-0.09%,0
"2025-11-17 09:30",6713.61,6754.5,6704.59,6743.58,9.47,+0.14%,0
"2025-11-14 16:30",6734.11,6734.11,6734.11,6734.11,0,0.00%,0
"2025-11-14 16:00",6735.37,6735.37,6734.11,6734.11,-0.99,-0.01%,0
"2025-11-14 15:30",6744.18,6748.29,6729.17,6735.1,-9.12,-0.14%,0
"2025-11-14 15:00",6764.32,6768.62,6740.29,6744.22,-20.14,-0.30%,0
"2025-11-14 14:30",6757.52,6766.57,6754.57,6764.36,7.05,+0.10%,0
"2025-11-14 14:00",6750.1,6761.56,6741.02,6757.31,7.21,+0.11%,0
"2025-11-14 13:30",6748.62,6754.57,6732.99,6750.1,1.31,+0.02%,0
"2025-11-14 13:00",6758.25,6760.92,6739.31,6748.79,-9.38,-0.14%,0
"2025-11-14 12:30",6768.13,6773.89,6749.41,6758.17,-9.88,-0.15%,0
"2025-11-14 12:00",6764.93,6774.31,6760.54,6768.05,3.24,+0.05%,0
"2025-11-14 11:30",6761.91,6767.78,6749.63,6764.81,3.07,+0.05%,0
"2025-11-14 11:00",6739.67,6766.79,6726.8,6761.74,22.2,+0.33%,0
"2025-11-14 10:30",6715.68,6746.04,6709.99,6739.54,23.82,+0.35%,0
"2025-11-14 10:00",6703.83,6717.34,6687.29,6715.72,11.38,+0.17%,0
"2025-11-14 09:30",6672.14,6705.33,6646.87,6704.34,-33.15,-0.49%,0
"2025-11-13 16:30",6737.49,6737.49,6737.49,6737.49,0,0.00%,0
"2025-11-13 16:00",6738.73,6738.73,6737.49,6737.49,-1.03,-0.02%,0
"2025-11-13 15:30",6735.27,6749.07,6726.32,6738.52,3.24,+0.05%,0
"2025-11-13 15:00",6735.97,6739.06,6724.72,6735.28,-0.83,-0.01%,0
"2025-11-13 14:30",6754.39,6755.07,6724.81,6736.11,-18.1,-0.27%,0
"2025-11-13 14:00",6745.08,6754.58,6734.7,6754.21,9.32,+0.14%,0
"2025-11-13 13:30",6746.97,6747.07,6733.8,6744.89,-2.01,-0.03%,0
"2025-11-13 13:00",6760.12,6765.98,6744.91,6746.9,-13.12,-0.19%,0
"2025-11-13 12:30",6778.19,6783.33,6758.41,6760.02,-18.22,-0.27%,0
"2025-11-13 12:00",6770.75,6779.99,6762.91,6778.24,7.34,+0.11%,0
"2025-11-13 11:30",6776.25,6784.66,6761.27,6770.9,-5.32,-0.08%,0
"2025-11-13 11:00",6783.45,6786.33,6768.75,6776.22,-7.28,-0.11%,0
"2025-11-13 10:30",6808.09,6808.59,6772.38,6783.5,-24.5,-0.36%,0
"2025-11-13 10:00",6807.08,6828.05,6798.49,6808,1.1,+0.02%,0
"2025-11-13 09:30",6826.47,6826.47,6794.91,6806.9,-44.02,-0.64%,0
"2025-11-12 16:30",6850.92,6850.92,6850.92,6850.92,0,0.00%,0
"2025-11-12 16:00",6852.03,6852.03,6850.91,6850.92,-1.08,-0.02%,0
"2025-11-12 15:30",6853.06,6859.82,6845.96,6852,-1.11,-0.02%,0
"2025-11-12 15:00",6847.62,6853.48,6840.71,6853.11,5.55,+0.08%,0
"2025-11-12 14:30",6847.09,6851.78,6842.67,6847.56,0.51,+0.01%,0
"2025-11-12 14:00",6856.23,6857.5,6845.11,6847.05,-9.12,-0.13%,0
"2025-11-12 13:30",6854.59,6861.2,6852.58,6856.17,1.7,+0.02%,0
"2025-11-12 13:00",6856.11,6859.27,6850.33,6854.47,-1.6,-0.02%,0
"2025-11-12 12:30",6844.48,6858.66,6843.85,6856.07,11.71,+0.17%,0
"2025-11-12 12:00",6837.23,6847.42,6835.53,6844.36,7.1,+0.10%,0
"2025-11-12 11:30",6843.78,6849.2,6829.62,6837.26,-7.23,-0.11%,0
"2025-11-12 11:00",6843.16,6844.8,6830.73,6844.49,1.45,+0.02%,0
"2025-11-12 10:30",6851.28,6851.86,6837.12,6843.04,-8.34,-0.12%,0
"2025-11-12 10:00",6857.53,6862.01,6847.18,6851.38,-5.58,-0.08%,0
"2025-11-12 09:30",6867.77,6869.91,6850.82,6856.96,10.35,+0.15%,0
"2025-11-11 16:30",6846.61,6846.61,6846.61,6846.61,0,0.00%,0
"2025-11-11 16:00",6847.55,6847.55,6846.61,6846.61,-1.48,-0.02%,0
