Time,Open,High,Low,Latest,Change,%Change,Volume
"2021-12-10 14:46",4696.07,4696.27,4695.59,4695.74,-0.31,-0.01%,0
"2021-12-10 14:45",4695.78,4696.25,4695.13,4696.05,0.3,+0.01%,0
"2021-12-10 14:44",4696.52,4696.52,4695.51,4695.75,-0.8,-0.02%,0
"2021-12-10 14:43",4696.41,4696.57,4696.17,4696.55,0.17,0.00%,0
"2021-12-10 14:42",4695.86,4696.38,4695.69,4696.38,0.51,+0.01%,0
"2021-12-10 14:41",4696.34,4696.58,4695.75,4695.87,-0.44,-0.01%,0
"2021-12-10 14:40",4696.3,4696.61,4696.2,4696.31,0.04,0.00%,0
"2021-12-10 14:39",4696.11,4696.96,4696.1,4696.27,0.11,0.00%,0
"2021-12-10 14:38",4694.64,4696.27,4694.64,4696.16,1.48,+0.03%,0
"2021-12-10 14:37",4695.03,4695.19,4694.17,4694.68,-0.31,-0.01%,0
"2021-12-10 14:36",4694.95,4695.19,4694.38,4694.99,0.03,0.00%,0
"2021-12-10 14:35",4694.8,4696.12,4694.8,4694.96,0.11,0.00%,0
"2021-12-10 14:34",4696.24,4696.68,4694.33,4694.85,-1.37,-0.03%,0
"2021-12-10 14:33",4697.82,4697.85,4696.08,4696.22,-1.59,-0.03%,0
"2021-12-10 14:32",4699.74,4699.74,4697.81,4697.81,-1.89,-0.04%,0
"2021-12-10 14:31",4699.86,4700.13,4699.7,4699.7,-0.22,0.00%,0
"2021-12-10 14:30",4698.7,4699.92,4698.66,4699.92,1.21,+0.03%,0
"2021-12-10 14:29",4698.09,4698.74,4697.39,4698.71,0.54,+0.01%,0
"2021-12-10 14:28",4698.12,4698.26,4697.52,4698.17,0,0.00%,0
"2021-12-10 14:27",4697.1,4698.2,4696.88,4698.17,1.12,+0.02%,0
"2021-12-10 14:26",4696.98,4697.6,4696.88,4697.05,0.03,0.00%,0
"2021-12-10 14:25",4698.38,4699.04,4696.92,4697.02,-1.46,-0.03%,0
"2021-12-10 14:24",4698.19,4698.78,4698.19,4698.48,0.23,0.00%,0
"2021-12-10 14:23",4698.71,4698.73,4698.25,4698.25,-0.46,-0.01%,0
"2021-12-10 14:22",4698.81,4698.95,4698.27,4698.71,-0.12,0.00%,0
"2021-12-10 14:21",4698.54,4699.09,4698.45,4698.83,0.22,0.00%,0
"2021-12-10 14:20",4698.24,4698.77,4698.16,4698.61,0.47,+0.01%,0
"2021-12-10 14:19",4698.16,4698.2,4697.91,4698.14,-0.02,0.00%,0
"2021-12-10 14:18",4696.91,4698.22,4696.91,4698.16,1.31,+0.03%,0
"2021-12-10 14:17",4696.63,4696.85,4695.81,4696.85,0.22,0.00%,0
"2021-12-10 14:16",4696.9,4697.07,4696.63,4696.63,-0.26,-0.01%,0
"2021-12-10 14:15",4696.63,4696.97,4696.47,4696.89,0.26,+0.01%,0
"2021-12-10 14:14",4696.82,4696.9,4696.34,4696.63,-0.18,0.00%,0
"2021-12-10 14:13",4696.41,4696.94,4696.33,4696.81,0.43,+0.01%,0
"2021-12-10 14:12",4696.15,4696.46,4695.59,4696.38,0.19,0.00%,0
"2021-12-10 14:11",4695.77,4696.38,4695.77,4696.19,0.61,+0.01%,0
"2021-12-10 14:10",4695.22,4695.79,4694.92,4695.58,0.43,+0.01%,0
"2021-12-10 14:09",4695.36,4695.88,4694.88,4695.15,-0.22,0.00%,0
"2021-12-10 14:08",4695.55,4696.14,4695.37,4695.37,-0.15,0.00%,0
"2021-12-10 14:07",4696.06,4696.08,4695.06,4695.52,-0.53,-0.01%,0
"2021-12-10 14:06",4695.46,4696.09,4695.46,4696.05,0.61,+0.01%,0
"2021-12-10 14:05",4696.09,4696.71,4695.34,4695.44,-0.57,-0.01%,0
"2021-12-10 14:04",4696.44,4697.39,4696.01,4696.01,0.02,0.00%,0
"2021-12-10 14:03",4696.96,4697.4,4695.11,4695.99,-0.94,-0.02%,0
"2021-12-10 14:02",4698.06,4698.25,4696.39,4696.93,-1.12,-0.02%,0
"2021-12-10 14:01",4697.87,4698.17,4697.83,4698.05,0.24,+0.01%,0
"2021-12-10 14:00",4696.89,4697.81,4696.09,4697.81,0.91,+0.02%,0
"2021-12-10 13:59",4696.45,4696.9,4696.07,4696.9,0.42,+0.01%,0
"2021-12-10 13:58",4696.39,4696.98,4696.05,4696.48,0.1,0.00%,0
"2021-12-10 13:57",4696.52,4697.44,4696.38,4696.38,-0.16,0.00%,0
"2021-12-10 13:56",4695.29,4696.57,4695.26,4696.54,1.26,+0.03%,0
"2021-12-10 13:55",4695.87,4695.87,4694.98,4695.28,-0.58,-0.01%,0
"2021-12-10 13:54",4695.65,4695.89,4695.38,4695.86,0.26,+0.01%,0
"2021-12-10 13:53",4695.17,4695.69,4694.68,4695.6,0.43,+0.01%,0
"2021-12-10 13:52",4695.37,4695.72,4695.16,4695.17,-0.23,0.00%,0
"2021-12-10 13:51",4694.02,4695.71,4694.02,4695.4,1.47,+0.03%,0
"2021-12-10 13:50",4693.02,4693.93,4692.77,4693.93,0.89,+0.02%,0
"2021-12-10 13:49",4694.19,4694.19,4692.9,4693.04,-1.17,-0.02%,0
"2021-12-10 13:48",4694.14,4695.25,4694.13,4694.21,0.12,0.00%,0
"2021-12-10 13:47",4693.98,4694.31,4693.49,4694.09,0.06,0.00%,0
"2021-12-10 13:46",4694.68,4695.07,4693.77,4694.03,-0.65,-0.01%,0
"2021-12-10 13:45",4695,4695.15,4693.77,4694.68,-0.35,-0.01%,0
"2021-12-10 13:44",4694.9,4695.25,4694.54,4695.03,0.16,0.00%,0
"2021-12-10 13:43",4694.63,4695.36,4694.63,4694.87,0.3,+0.01%,0
"2021-12-10 13:42",4694.51,4694.73,4694.04,4694.57,0.03,0.00%,0
"2021-12-10 13:41",4694.64,4695.11,4694.46,4694.54,-0.04,0.00%,0
"2021-12-10 13:40",4695.06,4695.33,4694.58,4694.58,-0.53,-0.01%,0
"2021-12-10 13:39",4694.04,4695.11,4694.04,4695.11,1.1,+0.02%,0
"2021-12-10 13:38",4694.35,4694.51,4693.62,4694.01,-0.39,-0.01%,0
"2021-12-10 13:37",4693.79,4694.61,4693.79,4694.4,0.65,+0.01%,0
"2021-12-10 13:36",4694.66,4694.74,4693.31,4693.75,-0.91,-0.02%,0
"2021-12-10 13:35",4696.4,4696.5,4694.47,4694.66,-1.63,-0.03%,0
"2021-12-10 13:34",4696.29,4696.72,4696.2,4696.29,0.03,0.00%,0
"2021-12-10 13:33",4696.38,4696.38,4695.51,4696.26,-0.06,0.00%,0
"2021-12-10 13:32",4695.97,4697.45,4695.84,4696.32,0.5,+0.01%,0
"2021-12-10 13:31",4696.17,4696.17,4695.08,4695.82,-0.34,-0.01%,0
