Time,Open,High,Low,Latest,Change,%Change,Volume
"2024-11-08 11:33",5997.34,5997.74,5996.71,5997.02,-0.51,-0.01%,0
"2024-11-08 11:32",5997.2,5997.98,5997.2,5997.53,0.38,+0.01%,0
"2024-11-08 11:31",5997.62,5997.62,5996.74,5997.15,-0.53,-0.01%,0
"2024-11-08 11:30",5996.47,5997.88,5996.42,5997.68,1.22,+0.02%,0
"2024-11-08 11:29",5996.82,5997.17,5996.32,5996.46,-0.32,-0.01%,0
"2024-11-08 11:28",5996.87,5997.49,5996.55,5996.78,-0.08,0.00%,0
"2024-11-08 11:27",5997.41,5997.57,5996.79,5996.86,-0.46,-0.01%,0
"2024-11-08 11:26",5996.29,5997.42,5996.1,5997.32,1.12,+0.02%,0
"2024-11-08 11:25",5996.69,5996.8,5995.43,5996.2,-0.52,-0.01%,0
"2024-11-08 11:24",5995.74,5996.79,5995.73,5996.72,0.88,+0.01%,0
"2024-11-08 11:23",5995.84,5996.15,5995.42,5995.84,0.06,0.00%,0
"2024-11-08 11:22",5995.95,5996.12,5995.27,5995.78,-0.07,0.00%,0
"2024-11-08 11:21",5995.93,5996.12,5995.51,5995.85,0.06,0.00%,0
"2024-11-08 11:20",5995.94,5996.06,5994.85,5995.79,-0.11,0.00%,0
"2024-11-08 11:19",5996.02,5996.26,5995.61,5995.9,-0.11,0.00%,0
"2024-11-08 11:18",5995.53,5996.23,5995.42,5996.01,0.39,+0.01%,0
"2024-11-08 11:17",5995.41,5996.13,5995.24,5995.62,0.17,0.00%,0
"2024-11-08 11:16",5995.46,5996.01,5995.39,5995.45,-0.02,0.00%,0
"2024-11-08 11:15",5996.14,5996.2,5995.11,5995.47,-0.66,-0.01%,0
"2024-11-08 11:14",5995.87,5996.25,5995.44,5996.13,0.2,0.00%,0
"2024-11-08 11:13",5996.23,5996.87,5995.83,5995.93,-0.34,-0.01%,0
"2024-11-08 11:12",5995.6,5996.29,5995.6,5996.27,0.9,+0.02%,0
"2024-11-08 11:11",5995.37,5996.14,5995.23,5995.37,-0.06,0.00%,0
"2024-11-08 11:10",5995.44,5995.82,5994.42,5995.43,0.05,0.00%,0
"2024-11-08 11:09",5995.04,5995.4,5994.5,5995.38,0.29,0.00%,0
"2024-11-08 11:08",5994.3,5995.73,5994.3,5995.09,0.79,+0.01%,0
"2024-11-08 11:07",5993,5994.4,5993,5994.3,1.19,+0.02%,0
"2024-11-08 11:06",5994.3,5994.3,5992.56,5993.11,-1.,-0.02%,0
"2024-11-08 11:05",5992.23,5994.3,5992.23,5994.11,1.89,+0.03%,0
"2024-11-08 11:04",5990.17,5992.44,5990.17,5992.22,1.96,+0.03%,0
"2024-11-08 11:03",5989.96,5990.48,5989.72,5990.26,0.14,0.00%,0
"2024-11-08 11:02",5993.04,5993.17,5990.1,5990.12,-2.98,-0.05%,0
"2024-11-08 11:01",5991.91,5993.1,5991.06,5993.1,1.1,+0.02%,0
"2024-11-08 11:00",5994.04,5994.04,5992,5992,-1.87,-0.03%,0
"2024-11-08 10:59",5994.31,5994.86,5993.79,5993.87,-0.37,-0.01%,0
"2024-11-08 10:58",5994.18,5994.46,5993.7,5994.24,0.15,0.00%,0
"2024-11-08 10:57",5993.66,5994.3,5993.51,5994.09,0.38,+0.01%,0
"2024-11-08 10:56",5994.09,5994.09,5992.83,5993.71,-0.77,-0.01%,0
"2024-11-08 10:55",5995.41,5995.7,5994.11,5994.48,-0.83,-0.01%,0
"2024-11-08 10:54",5995.67,5996.35,5994.86,5995.31,-0.54,-0.01%,0
"2024-11-08 10:53",5995.71,5996.69,5995.71,5995.85,0.25,0.00%,0
"2024-11-08 10:52",5995.17,5995.95,5995.17,5995.6,0.45,+0.01%,0
"2024-11-08 10:51",5992.73,5995.15,5992.73,5995.15,2.33,+0.04%,0
"2024-11-08 10:50",5994.1,5994.57,5992.64,5992.82,-1.24,-0.02%,0
"2024-11-08 10:49",5993.68,5994.32,5992.53,5994.06,0.39,+0.01%,0
"2024-11-08 10:48",5994.28,5995.16,5993.67,5993.67,-0.57,-0.01%,0
"2024-11-08 10:47",5993.12,5994.35,5992.62,5994.24,1.32,+0.02%,0
"2024-11-08 10:46",5992.58,5993.4,5992.11,5992.92,0.28,0.00%,0
"2024-11-08 10:45",5991.75,5992.7,5991.31,5992.64,1.04,+0.02%,0
"2024-11-08 10:44",5992.73,5992.81,5991.52,5991.6,-1.05,-0.02%,0
"2024-11-08 10:43",5991.57,5992.69,5991.57,5992.65,1.07,+0.02%,0
"2024-11-08 10:42",5992.76,5993.01,5991.29,5991.58,-1.03,-0.02%,0
"2024-11-08 10:41",5989.4,5992.61,5989.23,5992.61,3.17,+0.05%,0
"2024-11-08 10:40",5991.12,5991.12,5989.17,5989.44,-1.52,-0.03%,0
"2024-11-08 10:39",5990.8,5991.34,5990.34,5990.96,0.54,+0.01%,0
"2024-11-08 10:38",5991.53,5991.81,5989.16,5990.42,-1.11,-0.02%,0
"2024-11-08 10:37",5991.76,5992.39,5990.88,5991.53,-0.23,0.00%,0
"2024-11-08 10:36",5991.58,5991.83,5990.88,5991.76,0.15,0.00%,0
"2024-11-08 10:35",5993.04,5993.4,5990.92,5991.61,-1.4,-0.02%,0
"2024-11-08 10:34",5993.23,5993.63,5992.72,5993.01,-0.21,0.00%,0
"2024-11-08 10:33",5992.15,5993.48,5992.15,5993.22,1.16,+0.02%,0
"2024-11-08 10:32",5991.72,5993,5991.45,5992.06,0.56,+0.01%,0
"2024-11-08 10:31",5991.16,5991.5,5990.9,5991.5,0.32,+0.01%,0
"2024-11-08 10:30",5989.56,5991.44,5989.31,5991.18,1.6,+0.03%,0
"2024-11-08 10:29",5991.57,5991.57,5989.54,5989.58,-2.02,-0.03%,0
"2024-11-08 10:28",5991.55,5991.99,5990.97,5991.6,0.07,0.00%,0
"2024-11-08 10:27",5990.18,5991.83,5989.95,5991.53,1.31,+0.02%,0
"2024-11-08 10:26",5989.78,5990.62,5989.34,5990.22,0.49,+0.01%,0
"2024-11-08 10:25",5988.97,5990.03,5988.73,5989.73,0.77,+0.01%,0
"2024-11-08 10:24",5990.64,5990.88,5988.81,5988.96,-1.74,-0.03%,0
"2024-11-08 10:23",5990.03,5991.26,5989.31,5990.7,0.76,+0.01%,0
"2024-11-08 10:22",5990.58,5990.58,5989.66,5989.94,-0.75,-0.01%,0
"2024-11-08 10:21",5989.58,5990.99,5989.4,5990.69,1.1,+0.02%,0
"2024-11-08 10:20",5988.98,5989.59,5987.97,5989.59,0.67,+0.01%,0
"2024-11-08 10:19",5987.94,5989.34,5987.71,5988.92,1.11,+0.02%,0
"2024-11-08 10:18",5986.23,5987.81,5985.92,5987.81,1.34,+0.02%,0
"2024-11-08 10:17",5985.41,5986.47,5985.19,5986.47,1.08,+0.02%,0
"2024-11-08 10:16",5983.52,5985.51,5983.52,5985.39,1.9,+0.03%,0
"2024-11-08 10:15",5983.21,5983.61,5982.21,5983.49,0.13,0.00%,0
"2024-11-08 10:14",5984.77,5985.4,5983.18,5983.36,-1.44,-0.02%,0
"2024-11-08 10:13",5984.24,5984.9,5983.74,5984.8,1,+0.02%,0
"2024-11-08 10:12",5983.09,5984.33,5983.09,5983.8,1.15,+0.02%,0
