Time,Open,High,Low,Latest,Change,%Change,Volume
"2019-06-06 11:00",2829.45,2830.67,2828.96,2830.67,1.23,+0.04%,0
"2019-06-06 10:59",2829.54,2829.67,2829.17,2829.44,-0.04,0.00%,0
"2019-06-06 10:58",2830.51,2830.51,2829.4,2829.48,-1.,-0.04%,0
"2019-06-06 10:57",2830.23,2830.63,2829.95,2830.48,0.28,+0.01%,0
"2019-06-06 10:56",2830.33,2830.43,2830.1,2830.2,-0.13,0.00%,0
"2019-06-06 10:55",2831.1,2831.1,2830.05,2830.33,-0.79,-0.03%,0
"2019-06-06 10:54",2830.76,2831.4,2830.76,2831.12,0.36,+0.01%,0
"2019-06-06 10:53",2831.33,2831.33,2830.56,2830.76,-0.56,-0.02%,0
"2019-06-06 10:52",2831.7,2832.22,2831.18,2831.32,-0.33,-0.01%,0
"2019-06-06 10:51",2831.31,2831.89,2831.23,2831.65,0.35,+0.01%,0
"2019-06-06 10:50",2830.07,2831.46,2830.06,2831.3,1.24,+0.04%,0
"2019-06-06 10:49",2829.66,2830.14,2829.59,2830.06,0.43,+0.02%,0
"2019-06-06 10:48",2829.65,2830.02,2828.93,2829.63,0,0.00%,0
"2019-06-06 10:47",2830.1,2830.16,2829.63,2829.63,-0.46,-0.02%,0
"2019-06-06 10:46",2829.71,2830.13,2829.55,2830.09,0.38,+0.01%,0
"2019-06-06 10:45",2830.34,2830.41,2829.71,2829.71,-0.6,-0.02%,0
"2019-06-06 10:44",2831.39,2831.4,2830.31,2830.31,-1.06,-0.04%,0
"2019-06-06 10:43",2829.57,2831.44,2829.57,2831.37,1.81,+0.06%,0
"2019-06-06 10:42",2829.98,2830.06,2829.38,2829.56,-0.41,-0.01%,0
"2019-06-06 10:41",2827.92,2829.97,2827.92,2829.97,2.08,+0.07%,0
"2019-06-06 10:40",2828.08,2828.74,2827.52,2827.89,-0.24,-0.01%,0
"2019-06-06 10:39",2827,2828.13,2826.98,2828.13,1.01,+0.04%,0
"2019-06-06 10:38",2826.45,2827.46,2826.44,2827.12,0.68,+0.02%,0
"2019-06-06 10:37",2825.87,2826.89,2825.87,2826.44,0.57,+0.02%,0
"2019-06-06 10:36",2826.26,2826.29,2825.69,2825.87,-0.32,-0.01%,0
"2019-06-06 10:35",2825.58,2826.72,2825.58,2826.19,0.61,+0.02%,0
"2019-06-06 10:34",2824.85,2826.12,2824.85,2825.58,0.75,+0.03%,0
"2019-06-06 10:33",2824.59,2825.06,2824.5,2824.83,0.24,+0.01%,0
"2019-06-06 10:32",2823.17,2824.79,2823.17,2824.59,1.43,+0.05%,0
"2019-06-06 10:31",2822.81,2823.17,2822.45,2823.16,0.35,+0.01%,0
"2019-06-06 10:30",2823.35,2823.75,2822.81,2822.81,-0.57,-0.02%,0
"2019-06-06 10:29",2824.81,2825.06,2823.24,2823.38,-1.42,-0.05%,0
"2019-06-06 10:28",2825.12,2825.5,2824.38,2824.8,-0.29,-0.01%,0
"2019-06-06 10:27",2825.33,2825.53,2824.85,2825.09,-0.25,-0.01%,0
"2019-06-06 10:26",2825.64,2826.06,2825.3,2825.34,-0.29,-0.01%,0
"2019-06-06 10:25",2826.18,2826.18,2825.6,2825.63,-0.55,-0.02%,0
"2019-06-06 10:24",2826.49,2826.88,2826.18,2826.18,-0.26,-0.01%,0
"2019-06-06 10:23",2826.16,2826.51,2825.86,2826.44,0.27,+0.01%,0
"2019-06-06 10:22",2826.82,2826.99,2826.17,2826.17,-0.6,-0.02%,0
"2019-06-06 10:21",2827.42,2827.43,2826.75,2826.77,-0.67,-0.02%,0
"2019-06-06 10:20",2827.75,2827.88,2827.23,2827.44,-0.3,-0.01%,0
"2019-06-06 10:19",2826.98,2827.74,2826.81,2827.74,0.74,+0.03%,0
"2019-06-06 10:18",2827.79,2827.82,2826.95,2827,-0.73,-0.03%,0
"2019-06-06 10:17",2827.69,2828.43,2827.5,2827.73,0.06,0.00%,0
"2019-06-06 10:16",2827.2,2827.68,2827.07,2827.67,0.69,+0.02%,0
"2019-06-06 10:15",2827.99,2828.28,2826.61,2826.98,-0.99,-0.04%,0
"2019-06-06 10:14",2827.79,2828.32,2827.3,2827.97,0.07,0.00%,0
"2019-06-06 10:13",2826.43,2827.98,2826.43,2827.9,1.54,+0.05%,0
"2019-06-06 10:12",2827.89,2827.89,2826.19,2826.36,-1.54,-0.05%,0
"2019-06-06 10:11",2827.8,2828.69,2827.69,2827.9,0.09,0.00%,0
"2019-06-06 10:10",2827.96,2829.1,2827.8,2827.81,-0.16,-0.01%,0
"2019-06-06 10:09",2827.77,2828.65,2827.31,2827.97,0.21,+0.01%,0
"2019-06-06 10:08",2829.22,2829.22,2827.69,2827.76,-1.41,-0.05%,0
"2019-06-06 10:07",2828.7,2829.25,2828.5,2829.17,0.43,+0.02%,0
"2019-06-06 10:06",2829,2829.08,2828.58,2828.74,-0.25,-0.01%,0
"2019-06-06 10:05",2827.49,2829.04,2827.49,2828.99,1.46,+0.05%,0
"2019-06-06 10:04",2827.07,2828.43,2827.03,2827.53,0.48,+0.02%,0
"2019-06-06 10:03",2827.43,2827.43,2826.25,2827.05,-0.28,-0.01%,0
"2019-06-06 10:02",2827.54,2827.54,2826.67,2827.33,-0.22,-0.01%,0
"2019-06-06 10:01",2825.94,2827.55,2825.71,2827.55,1.56,+0.06%,0
"2019-06-06 10:00",2825.34,2826.03,2825.34,2825.99,0.67,+0.02%,0
"2019-06-06 09:59",2826.82,2826.82,2825.32,2825.32,-1.6,-0.06%,0
"2019-06-06 09:58",2828.11,2828.37,2826.92,2826.92,-1.16,-0.04%,0
"2019-06-06 09:57",2826.97,2828.23,2826.33,2828.08,1.08,+0.04%,0
"2019-06-06 09:56",2827.43,2827.49,2826.98,2827,-0.46,-0.02%,0
"2019-06-06 09:55",2827.54,2828.4,2827.28,2827.46,-0.07,0.00%,0
"2019-06-06 09:54",2827.38,2827.53,2826.71,2827.53,0.17,+0.01%,0
"2019-06-06 09:53",2828.66,2828.97,2826.92,2827.36,-1.4,-0.05%,0
"2019-06-06 09:52",2829.23,2829.23,2828.1,2828.76,-0.44,-0.02%,0
"2019-06-06 09:51",2830.45,2830.87,2829.03,2829.2,-1.21,-0.04%,0
"2019-06-06 09:50",2828.63,2830.42,2828.63,2830.41,1.78,+0.06%,0
"2019-06-06 09:49",2827.97,2829.15,2827.97,2828.63,0.75,+0.03%,0
"2019-06-06 09:48",2827.6,2828.3,2827.41,2827.88,0.18,+0.01%,0
"2019-06-06 09:47",2830.28,2830.38,2827.65,2827.7,-2.61,-0.09%,0
"2019-06-06 09:46",2828.37,2830.31,2828.2,2830.31,1.92,+0.07%,0
"2019-06-06 09:45",2829.71,2829.71,2827.79,2828.39,-1.31,-0.05%,0
"2019-06-06 09:44",2828.51,2829.7,2828.51,2829.7,1.16,+0.04%,0
"2019-06-06 09:43",2830.06,2830.27,2828.45,2828.54,-1.66,-0.06%,0
"2019-06-06 09:42",2832.48,2832.52,2830.05,2830.2,-2.29,-0.08%,0
"2019-06-06 09:41",2830.98,2833.49,2830.64,2832.49,1.48,+0.05%,0
"2019-06-06 09:40",2831.26,2831.44,2829.78,2831.01,-0.19,-0.01%,0
"2019-06-06 09:39",2832.14,2832.16,2831.2,2831.2,-1.,-0.04%,0
"2019-06-06 09:38",2830.62,2832.21,2830.54,2832.2,1.34,+0.05%,0
"2019-06-06 09:37",2828.55,2830.86,2828.35,2830.86,2.36,+0.08%,0
