Time,Open,High,Low,Latest,Change,%Change,Volume
"2018-08-15 15:12",2814.5,2815.49,2814.46,2815.49,1.01,+0.04%,0
"2018-08-15 15:11",2815.24,2815.47,2814.44,2814.48,-0.76,-0.03%,0
"2018-08-15 15:10",2816.33,2816.39,2815.14,2815.24,-1.05,-0.04%,0
"2018-08-15 15:09",2817.58,2817.85,2816.24,2816.29,-1.29,-0.05%,0
"2018-08-15 15:08",2817,2817.77,2817,2817.58,0.58,+0.02%,0
"2018-08-15 15:07",2817.11,2817.34,2816.89,2817,-0.06,0.00%,0
"2018-08-15 15:06",2815.91,2817.06,2815.87,2817.06,1.13,+0.04%,0
"2018-08-15 15:05",2815.73,2816.13,2815.73,2815.93,0.2,+0.01%,0
"2018-08-15 15:04",2815.89,2815.95,2815.65,2815.73,-0.14,0.00%,0
"2018-08-15 15:03",2816,2816.45,2815.81,2815.87,-0.16,-0.01%,0
"2018-08-15 15:02",2815.85,2816.82,2815.85,2816.03,0.19,+0.01%,0
"2018-08-15 15:01",2813.98,2815.86,2813.98,2815.84,1.86,+0.07%,0
"2018-08-15 15:00",2813.54,2814,2813.51,2813.98,0.45,+0.02%,0
"2018-08-15 14:59",2812.32,2813.53,2812.32,2813.53,1.23,+0.04%,0
"2018-08-15 14:58",2810.42,2812.3,2810.42,2812.3,1.89,+0.07%,0
"2018-08-15 14:57",2810.57,2810.6,2810.15,2810.41,-0.17,-0.01%,0
"2018-08-15 14:56",2810.58,2810.69,2810.32,2810.58,-0.04,0.00%,0
"2018-08-15 14:55",2810.28,2810.91,2810.25,2810.62,0.35,+0.01%,0
"2018-08-15 14:54",2810.45,2810.58,2810.24,2810.27,-0.13,0.00%,0
"2018-08-15 14:53",2808.81,2810.75,2808.81,2810.4,1.62,+0.06%,0
"2018-08-15 14:52",2808.3,2808.78,2807.78,2808.78,0.47,+0.02%,0
"2018-08-15 14:51",2809.64,2809.93,2808.12,2808.31,-1.3,-0.05%,0
"2018-08-15 14:50",2807.64,2809.61,2807.64,2809.61,1.99,+0.07%,0
"2018-08-15 14:49",2807.72,2807.74,2807.24,2807.62,-0.16,-0.01%,0
"2018-08-15 14:48",2806.72,2807.78,2806.64,2807.78,1.06,+0.04%,0
"2018-08-15 14:47",2807.48,2807.48,2806.67,2806.72,-0.79,-0.03%,0
"2018-08-15 14:46",2808.25,2808.25,2807.51,2807.51,-0.92,-0.03%,0
"2018-08-15 14:45",2809.15,2809.15,2808.43,2808.43,-0.69,-0.02%,0
"2018-08-15 14:44",2809.52,2809.52,2809.06,2809.12,-0.39,-0.01%,0
"2018-08-15 14:43",2810.22,2810.51,2809.51,2809.51,-0.7,-0.02%,0
"2018-08-15 14:42",2809.86,2810.23,2809.43,2810.21,0.34,+0.01%,0
"2018-08-15 14:41",2809.28,2809.97,2809.27,2809.87,0.63,+0.02%,0
"2018-08-15 14:40",2809.7,2809.81,2809.22,2809.24,-0.48,-0.02%,0
"2018-08-15 14:39",2810.37,2810.37,2809.39,2809.72,-0.65,-0.02%,0
"2018-08-15 14:38",2810.66,2810.66,2810.37,2810.37,-0.3,-0.01%,0
"2018-08-15 14:37",2810.49,2810.73,2810.39,2810.67,0.18,+0.01%,0
"2018-08-15 14:36",2809.54,2810.72,2809.52,2810.49,1.36,+0.05%,0
